>r144626.1,3
>r144647.1,0
>r144655.1,2
>r144661.1,0
>r144687.1,0
>r144692.1,2
>r144698.1,3
>r144701.1,2
>r144726.1,2
>r144736.1,0
>r144737.1,0
>r144742.1,2
>r144744.1,0
>r144762.1,0
>r144769.1,2
>r144770.1,0
>r144801.1,3
>r144805.1,0
>r144807.1,0
>r144813.1,0
>r144827.1,0
>r144828.1,0
>r144836.1,2
>r144842.1,0
>r144854.1,2
>r144868.1,2
>r144897.1,0
>r144901.1,0
>r144904.1,0
>r144907.1,0
>r144908.1,2
>r144916.1,0
>r144923.1,0
>r144949.1,0
>r144951.1,2
>r144957.1,0
>r144964.1,1
>r144971.1,0
>r144982.1,2
>r145003.1,2
>r145005.1,3
>r145013.1,1
>r145021.1,0
>r145027.1,0
>r145033.1,0
>r145034.1,2
>r145043.1,0
>r145050.1,0
>r145057.1,0
>r145064.1,1
>r145072.1,0
>r145091.1,2
>r145093.1,0
>r145099.1,0
>r145115.1,0
>r145139.1,0
>r145170.1,2
>r145173.1,2
>r145179.1,0
>r145197.1,0
>r145205.1,0
>r145220.1,0
>r145235.1,0
>r145236.1,0
>r145250.1,2
>r145251.1,0
>r145255.1,1
>r145263.1,0
>r145267.1,0
>r145285.1,0
>r145291.1,0
>r145296.1,0
>r145307.1,0
>r145311.1,2
>r145323.1,0
>r145328.1,0
>r145332.1,0
>r145334.1,0
>r145342.1,0
>r145366.1,2
>r145379.1,0
>r145386.1,0
>r145397.1,0
>r145398.1,0
>r145409.1,0
>r145422.1,0
>r145423.1,0
>r145432.1,0
>r145436.1,2
>r145443.1,0
>r145461.1,0
>r145466.1,2
>r145470.1,0
>r145489.1,2
>r145498.1,0
>r145502.1,0
>r145503.1,0
>r145517.1,0
>r145528.1,0
>r145538.1,2
>r145550.1,0
>r145555.1,0
>r145556.1,0
>r145568.1,0
>r145580.1,0
>r145593.1,0
>r145606.1,0
>r145620.1,0
>r145621.1,2
>r145632.1,2
>r145637.1,2
>r145641.1,0
>r145672.1,0
>r145675.1,0
>r145686.1,0
>r145689.1,0
>r145691.1,0
>r145696.1,0
>r145702.1,0
>r145711.1,0
>r145715.1,2
>r145716.1,1
>r145726.1,3
>r145733.1,2
>r145751.1,2
>r145759.1,0
>r145760.1,0
>r145768.1,0
>r145772.1,0
>r145774.1,2
>r145781.1,0
>r145802.1,0
>r145836.1,0
>r145845.1,2
>r145854.1,0
>r145861.1,2
>r145871.1,2
>r145873.1,2
>r145885.1,2
>r145916.1,0
>r145919.1,0
>r145924.1,0
>r145926.1,0
>r145943.1,2
>r145953.1,0
>r145958.1,0
>r145965.1,0
>r145980.1,0
>r145983.1,0
>r145996.1,0
>r146004.1,0
>r146034.1,0
>r146039.1,0
>r146051.1,0
>r146063.1,0
>r146064.1,2
>r146074.1,0
>r146079.1,0
>r146083.1,0
>r146086.1,0
>r146087.1,2
>r146089.1,0
>r146137.1,0
>r146139.1,2
>r146154.1,2
>r146164.1,0
>r146168.1,0
>r146172.1,0
>r146183.1,0
>r146187.1,3
>r146219.1,0
>r146233.1,0
>r146237.1,0
>r146267.1,0
>r146268.1,0
>r146275.1,2
>r146286.1,0
>r146288.1,2
>r146290.1,0
>r146311.1,2
>r146323.1,0
>r146325.1,0
>r146337.1,0
>r146345.1,0
>r146374.1,0
>r146392.1,0
>r146399.1,0
>r146423.1,3
>r146427.1,0
>r146432.1,3
>r146440.1,0
>r146448.1,2
>r146461.1,2
>r146475.1,0
>r146480.1,0
>r146481.1,0
>r146488.1,0
>r146494.1,2
>r146499.1,0
>r146503.1,3
>r146519.1,0
>r146533.1,0
>r146537.1,2
>r146544.1,2
>r146553.1,0
>r146558.1,0
>r146561.1,0
>r146573.1,2
>r146602.1,0
>r146625.1,0
>r146627.1,2
>r146628.1,0
>r146632.1,0
>r146644.1,2
>r146649.1,0
>r146666.1,0
>r146669.1,2
>r146678.1,0
>r146684.1,0
>r146688.1,0
>r146699.1,3
>r146750.1,0
>r146761.1,0
>r146770.1,0
>r146772.1,0
>r146782.1,0
>r146785.1,0
>r146786.1,2
>r146787.1,0
>r146804.1,0
>r146817.1,0
>r146818.1,0
>r146834.1,0
>r146840.1,0
>r146842.1,2
>r146845.1,0
>r146873.1,2
>r146897.1,0
>r146900.1,0
>r146901.1,0
>r146926.1,2
>r146934.1,0
>r146950.1,0
>r146960.1,0
>r146962.1,3
>r146964.1,0
>r146970.1,2
>r146978.1,2
>r146994.1,0
>r147003.1,2
>r147023.1,0
>r147032.1,0
>r147043.1,0
>r147057.1,0
>r147071.1,0
>r147087.1,0
>r147093.1,0
>r147103.1,1
>r147114.1,2
>r147123.1,2
>r147134.1,0
>r147137.1,0
>r147141.1,0
>r147151.1,0
>r147159.1,0
>r147161.1,2
>r147166.1,0
>r147185.1,0
>r147191.1,0
>r147216.1,2
>r147226.1,0
>r147230.1,0
>r147231.1,0
>r147237.1,2
>r147240.1,0
>r147248.1,0
>r147264.1,2
>r147267.1,0
>r147278.1,0
>r147286.1,0
>r147296.1,0
>r147297.1,0
>r147302.1,0
>r147328.1,0
>r147334.1,0
>r147348.1,0
>r147371.1,0
>r147389.1,0
>r147413.1,0
>r147414.1,0
>r147418.1,0
>r147421.1,0
>r147425.1,0
>r147436.1,0
>r147449.1,0
>r147456.1,0
>r147462.1,0
>r147465.1,2
>r147477.1,0
>r147486.1,0
>r147490.1,3
>r147493.1,2
>r147498.1,2
>r147504.1,2
>r147519.1,0
>r147525.1,0
>r147531.1,0
>r147534.1,0
>r147541.1,1
>r147546.1,1
>r147547.1,2
>r147551.1,0
>r147553.1,2
>r147560.1,0
>r147570.1,3
>r147603.1,2
>r147626.1,0
>r147637.1,0
>r147639.1,0
>r147643.1,0
>r147663.1,0
>r147667.1,3
>r147684.1,0
>r147687.1,0
>r147711.1,0
>r147718.1,1
>r147727.1,2
>r147730.1,0
>r147737.1,2
>r147745.1,0
>r147748.1,0
>r147754.1,0
>r147764.1,0
>r147772.1,0
>r147778.1,0
>r147779.1,0
>r147786.1,0
>r147790.1,0
>r147796.1,1
>r147819.1,0
>r147829.1,0
>r147836.1,2
>r147837.1,0
>r147843.1,0
>r147845.1,0
>r147852.1,0
>r147853.1,0
>r147862.1,0
>r147863.1,2
>r147865.1,2
>r147871.1,0
>r147884.1,0
>r147886.1,3
>r147901.1,0
>r147903.1,2
>r147941.1,0
>r147944.1,0
>r147949.1,2
>r147961.1,2
>r147967.1,0
>r147981.1,2
>r147982.1,0
>r147989.1,2
>r148031.1,0
>r148032.1,0
>r148035.1,2
>r148052.1,0
>r148080.1,2
>r148083.1,2
>r148097.1,0
>r148103.1,2
>r148108.1,0
>r148111.1,0
>r148115.1,0
>r148121.1,0
>r148128.1,0
>r148130.1,2
>r148136.1,0
>r148143.1,2
>r148146.1,0
>r148155.1,0
>r148158.1,0
>r148173.1,0
>r148176.1,0
>r148182.1,0
>r148197.1,0
>r148198.1,3
>r148204.1,0
>r148216.1,0
>r148224.1,0
>r148229.1,0
>r148251.1,0
>r148260.1,2
>r148270.1,0
>r148291.1,0
>r148307.1,0
>r148308.1,0
>r148313.1,0
>r148340.1,0
>r148342.1,2
>r148346.1,0
>r148347.1,2
>r148350.1,2
>r148354.1,3
>r148358.1,2
>r148380.1,0
>r148389.1,0
>r148394.1,0
>r148399.1,0
>r148462.1,0
>r148470.1,0
>r148502.1,2
>r148508.1,0
>r148538.1,2
>r148587.1,3
>r148589.1,0
>r148593.1,0
>r148600.1,0
>r148605.1,0
>r148607.1,0
>r148616.1,0
>r148626.1,3
>r148627.1,0
>r148661.1,0
>r148676.1,0
>r148685.1,2
>r148693.1,0
>r148696.1,0
>r148709.1,0
>r148727.1,0
>r148730.1,0
>r148735.1,0
>r148746.1,0
>r148769.1,3
>r148778.1,0
>r148779.1,0
>r148783.1,0
>r148809.1,0
>r148810.1,2
>r148823.1,0
>r148827.1,0
>r148836.1,2
>r148841.1,0
>r148845.1,0
>r148846.1,0
>r148851.1,0
>r148858.1,0
>r148884.1,0
>r148891.1,2
>r148911.1,0
>r148930.1,0
>r148932.1,0
>r148937.1,0
>r148943.1,0
>r148948.1,0
>r148964.1,2
>r148973.1,0
>r148986.1,0
>r148998.1,0
>r149011.1,0
>r149033.1,0
>r149034.1,0
>r149075.1,0
>r149082.1,0
>r149093.1,0
>r149098.1,0
>r149103.1,3
>r149117.1,3
>r149121.1,2
>r149152.1,0
>r149156.1,2
>r149158.1,0
>r149161.1,2
>r149163.1,0
>r149174.1,3
>r149207.1,2
>r149214.1,2
>r149219.1,0
>r149238.1,3
>r149252.1,2
>r149254.1,3
>r149258.1,0
>r149262.1,0
>r149270.1,0
>r149274.1,0
>r149297.1,0
>r149303.1,0
>r149329.1,0
>r149338.1,0
>r149340.1,0
>r149359.1,0
>r149381.1,2
>r149398.1,0
>r149399.1,0
>r149403.1,2
>r149404.1,0
>r149407.1,0
>r149419.1,0
>r149424.1,0
>r149433.1,0
>r149459.1,2
>r149462.1,0
>r149465.1,2
>r149475.1,0
>r149490.1,0
>r149492.1,2
>r149494.1,0
>r149498.1,2
>r149503.1,1
>r149523.1,0
>r149536.1,0
>r149552.1,2
>r149565.1,0
>r149578.1,0
>r149584.1,0
>r149603.1,0
>r149615.1,0
>r149625.1,0
>r149649.1,2
>r149679.1,0
>r149681.1,2
>r149689.1,2
>r149693.1,2
>r149706.1,0
>r149710.1,0
>r149719.1,0
>r149728.1,2
>r149736.1,0
>r149741.1,2
>r149748.1,0
>r149753.1,0
>r149765.1,0
>r149766.1,2
>r149783.1,0
>r149787.1,0
>r149793.1,0
>r149799.1,0
>r149810.1,2
>r149812.1,2
>r149817.1,2
>r149828.1,0
>r149830.1,0
>r149838.1,0
>r149850.1,2
>r149853.1,0
>r149858.1,0
>r149860.1,2
>r149861.1,0
>r149894.1,0
>r149911.1,0
>r149917.1,0
>r149923.1,3
>r149930.1,2
>r149932.1,0
>r149945.1,3
>r149950.1,2
>r149955.1,0
>r150014.1,0
>r150023.1,0
>r150033.1,2
>r150035.1,0
>r150044.1,0
>r150058.1,0
>r150060.1,0
>r150072.1,2
>r150075.1,0
>r150084.1,0
>r150087.1,0
>r150090.1,0
>r150107.1,2
>r150147.1,0
>r150151.1,2
>r150157.1,2
>r150159.1,0
>r150166.1,0
>r150170.1,0
>r150172.1,0
>r150181.1,0
>r150182.1,0
>r150184.1,0
>r150196.1,2
>r150200.1,0
>r150202.1,0
>r150210.1,2
>r150211.1,0
>r150222.1,2
>r150225.1,0
>r150229.1,2
>r150239.1,0
>r150247.1,0
>r150255.1,0
>r150268.1,0
>r150291.1,0
>r150314.1,2
>r150330.1,0
>r150336.1,0
>r150345.1,2
>r150347.1,0
>r150356.1,0
>r150361.1,0
>r150368.1,0
>r150370.1,0
>r150404.1,0
>r150422.1,2
>r150425.1,3
>r150427.1,0
>r150434.1,0
>r150440.1,0
>r150444.1,0
>r150447.1,0
>r150456.1,2
>r150469.1,0
>r150473.1,0
>r150474.1,0
>r150477.1,0
>r150481.1,0
>r150498.1,0
>r150510.1,0
>r150515.1,2
>r150525.1,0
>r150528.1,2
>r150543.1,0
>r150552.1,0
>r150577.1,0
>r150601.1,2
>r150606.1,2
>r150626.1,2
>r150627.1,0
>r150633.1,0
>r150647.1,0
>r150651.1,1
>r150653.1,0
>r150655.1,0
>r150657.1,0
>r150663.1,2
>r150672.1,2
>r150710.1,2
>r150724.1,2
>r150734.1,0
>r150771.1,0
>r150775.1,0
>r150778.1,0
>r150802.1,0
>r150814.1,0
>r150825.1,2
>r150841.1,2
>r150856.1,0
>r150860.1,0
>r150868.1,0
>r150871.1,0
>r150890.1,0
>r150891.1,0
>r150897.1,0
>r150898.1,3
>r150901.1,2
>r150902.1,0
>r150906.1,0
>r150934.1,0
>r150950.1,0
>r150952.1,0
>r150956.1,0
>r150957.1,0
>r150958.1,0
>r150960.1,0
>r150973.1,0
>r150974.1,0
>r150980.1,0
>r150986.1,2
>r150993.1,3
>r150997.1,2
>r151006.1,0
>r151007.1,0
>r151010.1,2
>r151014.1,0
>r151036.1,0
>r151046.1,2
>r151048.1,0
>r151052.1,0
>r151074.1,0
>r151083.1,2
>r151109.1,3
>r151110.1,2
>r151111.1,0
>r151117.1,0
>r151118.1,2
>r151125.1,0
>r151131.1,0
>r151133.1,0
>r151135.1,0
>r151145.1,2
>r151155.1,0
>r151164.1,2
>r151173.1,2
>r151176.1,0
>r151192.1,0
>r151202.1,2
>r151212.1,2
>r151218.1,3
>r151256.1,2
>r151262.1,0
>r151276.1,0
>r151287.1,0
>r151292.1,0
>r151303.1,2
>r151312.1,0
>r151332.1,0
>r151343.1,3
>r151348.1,2
>r151397.1,3
>r151400.1,0
>r151404.1,0
>r151417.1,0
>r151418.1,0
>r151426.1,0
>r151427.1,0
>r151433.1,3
>r151444.1,0
>r151447.1,0
>r151451.1,0
>r151472.1,0
>r151501.1,2
>r151508.1,2
>r151522.1,2
>r151534.1,0
>r151545.1,2
>r151547.1,2
>r151553.1,0
>r151555.1,0
>r151556.1,0
>r151574.1,0
>r151591.1,2
>r151593.1,2
>r151595.1,2
>r151600.1,0
>r151601.1,2
>r151604.1,2
>r151619.1,0
>r151629.1,3
>r151635.1,0
>r151638.1,0
>r151645.1,0
>r151646.1,2
>r151647.1,0
>r151664.1,3
>r151667.1,2
>r151671.1,0
>r151673.1,0
>r151689.1,0
>r151701.1,0
>r151708.1,0
>r151712.1,2
>r151719.1,3
>r151720.1,0
>r151727.1,0
>r151734.1,0
>r151739.1,0
>r151750.1,2
>r151779.1,2
>r151784.1,0
>r151788.1,0
>r151790.1,0
>r151792.1,0
>r151807.1,0
>r151834.1,2
>r151837.1,2
>r151862.1,2
>r151866.1,0
>r151878.1,0
>r151889.1,1
>r151892.1,0
>r151894.1,2
>r151896.1,2
>r151905.1,3
>r151909.1,0
>r151918.1,0
>r151920.1,0
>r151921.1,2
>r151926.1,1
>r151929.1,1
>r151931.1,0
>r151933.1,0
>r151940.1,2
>r151959.1,0
>r151964.1,0
>r151965.1,0
>r151975.1,2
>r151984.1,0
>r151987.1,0
>r151990.1,0
>r151992.1,2
>r151994.1,0
>r152024.1,0
>r152032.1,2
>r152045.1,0
>r152050.1,3
>r152052.1,0
>r152054.1,0
>r152058.1,2
>r152066.1,3
>r152080.1,0
>r152096.1,0
>r152098.1,2
>r152099.1,2
>r152104.1,0
>r152106.1,0
>r152111.1,1
>r152120.1,0
>r152124.1,0
>r152130.1,1
>r152171.1,0
>r152173.1,0
>r152177.1,1
>r152180.1,0
>r152185.1,0
>r152200.1,0
>r152205.1,0
>r152207.1,0
>r152209.1,0
>r152213.1,2
>r152214.1,0
>r152225.1,0
>r152234.1,0
>r152241.1,0
>r152244.1,2
>r152251.1,0
>r152267.1,2
>r152269.1,0
>r152286.1,0
>r152300.1,2
>r152302.1,0
>r152307.1,0
>r152317.1,0
>r152318.1,0
>r152334.1,2
>r152340.1,0
>r152341.1,0
>r152348.1,0
>r152354.1,0
>r152364.1,0
>r152367.1,0
>r152373.1,2
>r152376.1,0
>r152391.1,2
>r152410.1,3
>r152424.1,0
>r152431.1,3
>r152434.1,2
>r152437.1,0
>r152442.1,0
>r152467.1,2
>r152479.1,2
>r152481.1,0
>r152500.1,0
>r152503.1,0
>r152507.1,0
>r152520.1,0
>r152524.1,0
>r152537.1,2
>r152546.1,0
>r152552.1,0
>r152554.1,0
>r152556.1,2
>r152560.1,2
>r152567.1,0
>r152574.1,2
>r152576.1,0
>r152580.1,0
>r152584.1,0
>r152593.1,0
>r152596.1,0
>r152602.1,0
>r152614.1,2
>r152628.1,0
>r152633.1,1
>r152638.1,2
>r152646.1,0
>r152647.1,0
>r152653.1,0
>r152669.1,0
>r152688.1,2
>r152689.1,1
>r152690.1,0
>r152700.1,0
>r152703.1,0
>r152705.1,0
>r152707.1,2
>r152710.1,1
>r152712.1,0
>r152713.1,0
>r152721.1,2
>r152726.1,0
>r152739.1,2
>r152748.1,0
>r152751.1,0
>r152758.1,0
>r152762.1,0
>r152766.1,0
>r152775.1,0
>r152776.1,1
>r152781.1,1
>r152782.1,0
>r152792.1,0
>r152798.1,2
>r152815.1,0
>r152827.1,0
>r152829.1,0
>r152832.1,0
>r152833.1,0
>r152834.1,0
>r152837.1,0
>r152845.1,2
>r152848.1,2
>r152850.1,2
>r152852.1,0
>r152856.1,0
>r152870.1,0
>r152885.1,0
>r152897.1,0
>r152922.1,0
>r152934.1,0
>r152938.1,0
>r152948.1,0
>r152976.1,0
>r152977.1,0
>r152988.1,2
>r152992.1,0
>r152995.1,0
>r153007.1,0
>r153009.1,0
>r153010.1,2
>r153019.1,0
>r153021.1,0
>r153028.1,0
>r153029.1,2
>r153045.1,0
>r153056.1,0
>r153066.1,2
>r153072.1,1
>r153073.1,0
>r153077.1,0
>r153080.1,2
>r153081.1,0
>r153082.1,3
>r153101.1,2
>r153110.1,0
>r153111.1,2
>r153119.1,0
>r153125.1,0
>r153126.1,0
>r153138.1,0
>r153155.1,0
>r153163.1,0
>r153167.1,0
>r153178.1,2
>r153197.1,0
>r153199.1,0
>r153209.1,2
>r153217.1,0
>r153219.1,0
>r153225.1,0
>r153226.1,0
>r153230.1,0
>r153245.1,0
>r153254.1,0
>r153256.1,0
>r153264.1,0
>r153267.1,0
>r153280.1,2
>r153283.1,2
>r153296.1,0
>r153311.1,0
>r153328.1,0
>r153329.1,0
>r153342.1,0
>r153345.1,0
>r153346.1,0
>r153350.1,2
>r153364.1,0
>r153377.1,0
>r153389.1,0
>r153396.1,0
>r153400.1,2
>r153402.1,0
>r153450.1,0
>r153459.1,0
>r153460.1,2
>r153462.1,0
>r153471.1,2
>r153475.1,2
>r153476.1,0
>r153495.1,0
>r153498.1,2
>r153506.1,0
>r153517.1,2
>r153518.1,0
>r153533.1,3
>r153537.1,0
>r153538.1,0
>r153541.1,0
>r153544.1,2
>r153545.1,3
>r153546.1,0
>r153589.1,2
>r153590.1,0
>r153592.1,2
>r153598.1,0
>r153601.1,0
>r153609.1,0
>r153611.1,0
>r153612.1,0
>r153646.1,0
>r153651.1,2
>r153674.1,0
>r153675.1,0
>r153686.1,3
>r153693.1,0
>r153695.1,2
>r153721.1,0
>r153728.1,0
>r153739.1,0
>r153742.1,2
>r153753.1,2
>r153756.1,2
>r153762.1,0
>r153767.1,0
>r153776.1,0
>r153786.1,1
>r153788.1,2
>r153797.1,0
>r153799.1,0
>r153813.1,3
>r153824.1,0
>r153842.1,0
>r153872.1,0
>r153898.1,1
>r153909.1,0
>r153914.1,0
>r153923.1,0
>r153929.1,0
>r153936.1,0
>r153945.1,3
>r153946.1,0
>r153947.1,0
>r153959.1,0
>r153979.1,0
>r153982.1,0
>r153993.1,0
>r153994.1,2
>r153997.1,0
>r154001.1,0
>r154008.1,0
>r154015.1,0
>r154033.1,2
>r154039.1,0
>r154040.1,0
>r154042.1,2
>r154044.1,2
>r154048.1,2
>r154052.1,2
>r154061.1,0
>r154081.1,0
>r154082.1,0
>r154084.1,0
>r154087.1,0
>r154088.1,2
>r154115.1,0
>r154140.1,0
>r154151.1,2
>r154154.1,2
>r154162.1,0
>r154192.1,0
>r154202.1,0
>r154203.1,0
>r154208.1,0
>r154217.1,0
>r154236.1,0
>r154245.1,0
>r154250.1,0
>r154275.1,0
>r154279.1,1
>r154294.1,0
>r154305.1,1
>r154306.1,2
>r154318.1,0
>r154320.1,0
>r154333.1,0
>r154353.1,0
>r154401.1,0
>r154407.1,0
>r154421.1,0
>r154431.1,0
>r154432.1,2
>r154451.1,0
>r154462.1,0
>r154463.1,2
>r154471.1,0
>r154474.1,1
>r154475.1,0
>r154499.1,2
>r154508.1,0
>r154513.1,0
>r154517.1,2
>r154528.1,0
>r154529.1,3
>r154542.1,0
>r154546.1,0
>r154557.1,0
>r154561.1,2
>r154562.1,2
>r154570.1,0
>r154581.1,0
>r154594.1,0
>r154597.1,0
>r154604.1,0
>r154615.1,3
>r154619.1,0
>r154623.1,3
>r154630.1,0
>r154640.1,0
>r154643.1,0
>r154653.1,0
>r154656.1,0
>r154658.1,0
>r154662.1,2
>r154677.1,0
>r154680.1,2
>r154681.1,0
>r154687.1,0
>r154695.1,0
>r154702.1,0
>r154706.1,0
>r154719.1,0
>r154721.1,0
>r154728.1,0
>r154729.1,2
>r154732.1,2
>r154740.1,0
>r154758.1,2
>r154770.1,3
>r154781.1,2
>r154783.1,0
>r154806.1,0
>r154807.1,0
>r154816.1,2
>r154822.1,2
>r154833.1,1
>r154839.1,0
>r154844.1,0
>r154846.1,2
>r154860.1,2
>r154868.1,0
>r154873.1,0
>r154878.1,2
>r154879.1,3
>r154884.1,3
>r154888.1,2
>r154891.1,0
>r154899.1,0
>r154902.1,0
>r154911.1,0
>r154915.1,0
>r154931.1,0
>r154933.1,0
>r154934.1,0
>r154952.1,0
>r154959.1,2
>r154981.1,0
>r155022.1,0
>r155023.1,3
>r155030.1,0
>r155034.1,0
>r155035.1,0
>r155050.1,2
>r155052.1,0
>r155061.1,2
>r155065.1,0
>r155082.1,0
>r155089.1,0
>r155112.1,2
>r155117.1,2
>r155119.1,0
>r155121.1,0
>r155137.1,0
>r155148.1,0
>r155156.1,0
>r155170.1,0
>r155176.1,0
>r155177.1,0
>r155178.1,2
>r155191.1,0
>r155200.1,0
>r155207.1,0
>r155211.1,2
>r155215.1,0
>r155220.1,1
>r155233.1,0
>r155264.1,0
>r155311.1,0
>r155314.1,0
>r155320.1,0
>r155325.1,2
>r155366.1,0
>r155367.1,0
>r155369.1,0
>r155371.1,0
>r155380.1,0
>r155394.1,3
>r155397.1,2
>r155408.1,0
>r155413.1,0
>r155430.1,0
>r155437.1,2
>r155443.1,2
>r155450.1,0
>r155454.1,0
>r155455.1,0
>r155463.1,2
>r155472.1,0
>r155484.1,0
>r155497.1,0
>r155507.1,0
>r155514.1,0
>r155535.1,2
>r155558.1,2
>r155564.1,0
>r155595.1,0
>r155604.1,2
>r155609.1,0
>r155624.1,0
>r155652.1,0
>r155661.1,0
>r155680.1,0
>r155687.1,0
>r155688.1,2
>r155700.1,2
>r155720.1,0
>r155735.1,0
>r155753.1,0
>r155758.1,0
>r155767.1,0
>r155815.1,0
>r155823.1,0
>r155825.1,3
>r155854.1,0
>r155862.1,0
>r155871.1,2
>r155890.1,0
>r155901.1,2
>r155914.1,0
>r155916.1,2
>r155929.1,0
>r155932.1,0
>r155935.1,2
>r155945.1,3
>r155957.1,2
>r155960.1,2
>r155966.1,2
>r155993.1,0
>r155995.1,0
>r156000.1,0
>r156046.1,0
>r156048.1,0
>r156051.1,0
>r156057.1,0
>r156063.1,2
>r156066.1,0
>r156070.1,0
>r156074.1,2
>r156083.1,0
>r156087.1,2
>r156088.1,2
>r156093.1,0
>r156103.1,0
>r156116.1,2
>r156128.1,0
>r156147.1,2
>r156150.1,2
>r156159.1,0
>r156160.1,2
>r156164.1,2
>r156170.1,0
>r156194.1,0
>r156206.1,2
>r156213.1,2
>r156230.1,0
>r156234.1,0
>r156258.1,0
>r156263.1,3
>r156290.1,0
>r156295.1,0
>r156318.1,3
>r156321.1,0
>r156329.1,0
>r156331.1,2
>r156336.1,0
>r156365.1,0
>r156378.1,0
>r156380.1,0
>r156387.1,0
>r156391.1,0
>r156393.1,0
>r156404.1,2
>r156406.1,0
>r156415.1,1
>r156420.1,2
>r156435.1,0
>r156454.1,0
>r156455.1,0
>r156470.1,0
>r156476.1,0
>r156484.1,0
>r156485.1,0
>r156491.1,0
>r156510.1,2
>r156512.1,0
>r156531.1,0
>r156536.1,0
>r156541.1,0
>r156546.1,0
>r156547.1,2
>r156560.1,0
>r156580.1,2
>r156581.1,0
>r156583.1,2
>r156608.1,0
>r156612.1,0
>r156636.1,3
>r156652.1,2
>r156653.1,3
>r156654.1,0
>r156669.1,0
>r156695.1,0
>r156702.1,3
>r156703.1,0
>r156725.1,0
>r156741.1,0
>r156754.1,2
>r156756.1,0
>r156757.1,0
>r156758.1,0
>r156789.1,2
>r156798.1,0
>r156808.1,0
>r156813.1,0
>r156817.1,0
>r156833.1,0
>r156834.1,0
>r156860.1,0
>r156864.1,0
>r156865.1,2
>r156867.1,2
>r156875.1,0
>r156907.1,0
>r156916.1,2
>r156918.1,2
>r156923.1,2
>r156954.1,0
>r156956.1,0
>r156961.1,0
>r156962.1,0
>r156984.1,3
>r156991.1,0
>r157001.1,2
>r157008.1,2
>r157024.1,0
>r157031.1,3
>r157035.1,0
>r157036.1,0
>r157050.1,0
>r157060.1,2
>r157062.1,0
>r157071.1,2
>r157079.1,0
>r157085.1,0
>r157103.1,0
>r157105.1,2
>r157107.1,0
>r157109.1,2
>r157112.1,0
>r157145.1,0
>r157152.1,2
>r157162.1,2
>r157171.1,0
>r157173.1,0
>r157176.1,0
>r157180.1,2
>r157184.1,2
>r157208.1,2
>r157221.1,0
>r157227.1,0
>r157228.1,0
>r157240.1,0
>r157256.1,0
>r157272.1,0
>r157289.1,0
>r157304.1,2
>r157306.1,0
>r157310.1,0
>r157313.1,0
>r157327.1,0
>r157330.1,0
>r157333.1,0
>r157336.1,0
>r157342.1,0
>r157361.1,0
>r157363.1,2
>r157372.1,0
>r157377.1,2
>r157383.1,0
>r157389.1,2
>r157412.1,0
>r157417.1,0
>r157429.1,0
>r157432.1,0
>r157438.1,1
>r157443.1,0
>r157450.1,2
>r157465.1,0
>r157468.1,2
>r157469.1,0
>r157470.1,2
>r157481.1,1
>r157489.1,0
>r157500.1,0
>r157503.1,0
>r157509.1,0
>r157534.1,0
>r157541.1,0
>r157553.1,3
>r157562.1,0
>r157563.1,0
>r157585.1,0
>r157592.1,0
>r157593.1,2
>r157600.1,2
>r157604.1,0
>r157624.1,0
>r157626.1,0
>r157630.1,0
>r157633.1,0
>r157643.1,0
>r157646.1,0
>r157664.1,0
>r157674.1,2
>r157681.1,0
>r157698.1,0
>r157700.1,0
>r157702.1,3
>r157724.1,0
>r157743.1,2
>r157760.1,0
>r157766.1,0
>r157787.1,0
>r157799.1,0
>r157821.1,0
>r157827.1,0
>r157838.1,0
>r157846.1,0
>r157860.1,0
>r157872.1,2
>r157873.1,2
>r157889.1,0
>r157897.1,1
>r157899.1,2
>r157923.1,0
>r157930.1,0
>r157943.1,0
>r157954.1,0
>r157956.1,0
>r157961.1,0
>r157962.1,2
>r157964.1,0
>r157966.1,0
>r157975.1,0
>r157979.1,0
>r157981.1,2
>r158002.1,1
>r158007.1,2
>r158010.1,0
>r158046.1,0
>r158048.1,0
>r158059.1,0
>r158061.1,2
>r158068.1,2
>r158069.1,0
>r158071.1,0
>r158140.1,0
>r158144.1,0
>r158146.1,0
>r158149.1,0
>r158154.1,0
>r158157.1,0
>r158167.1,0
>r158170.1,2
>r158180.1,0
>r158197.1,0
>r158203.1,0
>r158204.1,0
>r158205.1,0
>r158214.1,0
>r158216.1,0
>r158225.1,0
>r158229.1,0
>r158231.1,0
>r158235.1,2
>r158246.1,2
>r158250.1,2
>r158258.1,3
>r158259.1,0
>r158261.1,1
>r158278.1,0
>r158297.1,2
>r158302.1,2
>r158316.1,0
>r158351.1,0
>r158368.1,2
>r158371.1,0
>r158380.1,0
>r158382.1,2
>r158386.1,0
>r158406.1,0
>r158409.1,0
>r158419.1,0
>r158438.1,0
>r158443.1,0
>r158460.1,2
>r158462.1,0
>r158478.1,2
>r158486.1,0
>r158487.1,0
>r158491.1,0
>r158496.1,0
>r158510.1,0
>r158517.1,0
>r158531.1,0
>r158533.1,0
>r158534.1,2
>r158541.1,0
>r158550.1,0
>r158556.1,0
>r158559.1,0
>r158579.1,0
>r158588.1,0
>r158589.1,0
>r158606.1,2
>r158607.1,2
>r158634.1,2
>r158646.1,0
>r158648.1,2
>r158651.1,2
>r158655.1,0
>r158656.1,0
>r158657.1,0
>r158661.1,0
>r158667.1,0
