>r13726.2,1439
>r13741.2,1440
>r13770.2,1441
>r13771.2,1442
>r13785.2,1443
>r13815.2,1444
>r13820.2,632
>r13829.2,1445
>r13832.2,1446
>r13848.2,1447
>r13849.2,1448
>r13883.2,1449
>r13884.2,1450
>r13901.2,1451
>r13931.2,1452
>r13946.2,1453
>r13948.2,1454
>r13955.2,1455
>r13963.2,1456
>r13964.2,1457
>r13966.2,1458
>r13970.2,1459
>r13975.2,1460
>r13979.2,1461
>r13981.2,1462
>r13998.2,1463
>r14025.2,1464
>r14033.2,1465
>r14036.2,1466
>r14042.2,1467
>r14049.2,1468
>r14056.2,1469
>r14059.2,1470
>r14061.2,1471
>r14067.2,1472
>r14070.2,861
>r14078.2,1473
>r14085.2,1474
>r14089.2,1475
>r14094.2,1476
>r14095.2,1477
>r14116.2,1478
>r14121.2,1479
>r14138.2,1480
>r14147.2,1481
>r14158.2,1482
>r14161.2,1483
>r14165.2,1484
>r14167.2,1130
>r14175.2,1485
>r14192.2,1486
>r14198.2,1470
>r14199.2,1487
>r14206.2,629
>r14220.2,1488
>r14235.2,1489
>r14238.2,1490
>r14241.2,1161
>r14245.2,1491
>r14248.2,1492
>r14269.2,1493
>r14272.2,1494
>r14305.2,1495
>r14325.2,1496
>r14334.2,1497
>r14339.2,1498
>r14344.2,1499
>r14350.2,1500
>r14385.2,1501
>r14392.2,1502
>r14413.2,1503
>r14421.2,1504
>r14432.2,1505
>r14437.2,1506
>r14441.2,1507
>r14443.2,1508
>r14448.2,1509
>r14464.2,1510
>r14471.2,1511
>r14473.2,1512
>r14489.2,1513
>r14513.2,26
>r14521.2,1514
>r14524.2,1515
>r14532.2,1516
>r14536.2,1517
>r14551.2,1518
>r14559.2,1519
>r14560.2,1520
>r14561.2,1521
>r14583.2,1522
>r14594.2,1523
>r14597.2,1524
>r14600.2,1525
>r14612.2,1526
>r14617.2,1527
>r14629.2,1528
>r14632.2,1529
>r14648.2,1530
>r14650.2,1531
>r14653.2,320
>r14657.2,1532
>r14665.2,1533
>r14673.2,1534
>r14695.2,1535
>r14699.2,1536
>r14705.2,1537
>r14710.2,1538
>r14724.2,1539
>r14731.2,1540
>r14756.2,1239
>r14762.2,1541
>r14768.2,1542
>r14777.2,1543
>r14781.2,1544
>r14801.2,1300
>r14803.2,1545
>r14808.2,1546
>r14822.2,1547
>r14836.2,1548
>r14838.2,1549
>r14845.2,1550
>r14850.2,794
>r14852.2,1551
>r14857.2,1552
>r14863.2,557
>r14865.2,1553
>r14870.2,1554
>r14881.2,1555
>r14885.2,1556
>r14896.2,1557
>r14898.2,1558
>r14908.2,1559
>r14910.2,1560
>r14921.2,1561
>r14922.2,1562
>r14924.2,1563
>r14926.2,1564
>r14938.2,1565
>r14947.2,1566
>r14948.2,1567
>r14954.2,1568
>r14959.2,1569
>r14974.2,1570
>r14977.2,1571
>r14983.2,1572
>r15026.2,1573
>r15027.2,1574
>r15030.2,150
>r15031.2,1575
>r15035.2,1576
>r15064.2,1577
>r15079.2,293
>r15094.2,1578
>r15107.2,1579
>r15123.2,1580
>r15125.2,1581
>r15126.2,1582
>r15131.2,1583
>r15133.2,1584
>r15163.2,1585
>r15172.2,1586
>r15174.2,1587
>r15180.2,1209
>r15201.2,1588
>r15209.2,1460
>r15213.2,1589
>r15246.2,1590
>r15266.2,1591
>r15270.2,1592
>r15271.2,1593
>r15280.2,1594
>r15296.2,1595
>r15303.2,1596
>r15304.2,1597
>r15305.2,1598
>r15310.2,1599
>r15312.2,1600
>r15330.2,1601
>r15337.2,1602
>r15370.2,1603
>r15374.2,1484
>r15376.2,1604
>r15386.2,1605
>r15399.2,1606
>r15401.2,1607
>r15408.2,54
>r15424.2,1608
>r15425.2,1609
>r15470.2,1610
>r15489.2,1611
>r15493.2,1612
>r15494.2,1613
>r15501.2,1614
>r15510.2,1039
>r15511.2,407
>r15512.2,1615
>r15535.2,1616
>r15550.2,1617
>r15557.2,142
>r15561.2,1618
>r15563.2,1619
>r15585.2,1620
>r15596.2,1621
>r15606.2,1622
>r15608.2,1623
>r15633.2,1624
>r15638.2,1625
>r15657.2,1626
>r15670.2,1627
>r15683.2,1628
>r15690.2,1629
>r15691.2,1630
>r15695.2,1631
>r15713.2,1632
>r15724.2,1633
>r15738.2,1634
>r15744.2,1635
>r15752.2,1636
>r15756.2,1637
>r15765.2,1638
>r15766.2,1639
>r15776.2,1640
>r15781.2,975
>r15786.2,1641
>r15813.2,1642
>r15817.2,1643
>r15836.2,1644
>r15840.2,1645
>r15842.2,1646
>r15863.2,1647
>r15876.2,1648
>r15878.2,1649
>r15889.2,76
>r15903.2,1650
>r15916.2,1651
>r15924.2,1652
>r15936.2,1653
>r15945.2,493
>r15947.2,1654
>r15991.2,1655
>r16032.2,1656
>r16034.2,1657
>r16046.2,1658
>r16073.2,1659
>r16115.2,1660
>r16116.2,1661
>r16117.2,1662
>r16118.2,1663
>r16119.2,1664
>r16141.2,1665
>r16145.2,1666
>r16151.2,1667
>r16155.2,1668
>r16159.2,1669
>r16164.2,1670
>r16173.2,1671
>r16181.2,1672
>r16191.2,1673
>r16197.2,1674
>r16215.2,1675
>r16221.2,1676
>r16239.2,34
>r16243.2,1677
>r16256.2,1678
>r16282.2,1679
>r16300.2,1680
>r16311.2,1681
>r16314.2,1682
>r16333.2,1683
>r16345.2,1673
>r16347.2,1684
>r16361.2,1643
>r16367.2,1685
>r16401.2,377
>r16407.2,1686
>r16410.2,1687
>r16421.2,1688
>r16422.2,144
>r16431.2,1689
>r16441.2,1690
>r16461.2,1691
>r16466.2,578
>r16474.2,1692
>r16503.2,1693
>r16507.2,1694
>r16511.2,1695
>r16512.2,1696
>r16524.2,1697
>r16527.2,1698
>r16532.2,1699
>r16545.2,1700
>r16546.2,1701
>r16576.2,1702
>r16579.2,1703
>r16583.2,1704
>r16598.2,1705
>r16600.2,1706
>r16610.2,1707
>r16625.2,1708
>r16630.2,1709
>r16633.2,1710
>r16637.2,1711
>r16640.2,1712
>r16643.2,1713
>r16645.2,1714
>r16650.2,1715
>r16663.2,1716
>r16671.2,1717
>r16679.2,1718
>r16680.2,1719
>r16681.2,1720
>r16684.2,1721
>r16690.2,1722
>r16707.2,1723
>r16708.2,1724
>r16722.2,938
>r16748.2,1725
>r16755.2,1726
>r16779.2,1727
>r16791.2,1728
>r16807.2,1729
>r16814.2,1730
>r16825.2,1731
>r16826.2,1732
>r16828.2,765
>r16836.2,1733
>r16855.2,1734
>r16862.2,1735
>r16878.2,1736
>r16880.2,1737
>r16883.2,1738
>r16896.2,1193
>r16898.2,1739
>r16916.2,1740
>r16921.2,1741
>r16926.2,1742
>r16942.2,1630
>r16958.2,1743
>r16964.2,267
>r16965.2,1744
>r16974.2,474
>r16990.2,1745
>r17011.2,1746
>r17027.2,1747
>r17030.2,1748
>r17045.2,1749
>r17056.2,1750
>r17058.2,1751
>r17062.2,1752
>r17105.2,863
>r17110.2,1753
>r17112.2,1754
>r17116.2,1755
>r17128.2,1756
>r17133.2,1757
>r17159.2,1758
>r17163.2,1759
>r17165.2,1760
>r17168.2,1761
>r17178.2,1762
>r17191.2,1763
>r17203.2,1764
>r17219.2,365
>r17220.2,1765
>r17229.2,1766
>r17230.2,1767
>r17233.2,54
>r17236.2,1666
>r17244.2,1768
>r17251.2,1769
>r17263.2,1770
>r17275.2,1771
>r17276.2,1772
>r17281.2,1773
>r17284.2,1774
>r17285.2,1775
>r17308.2,140
>r17323.2,1776
>r17340.2,1777
>r17345.2,1778
>r17348.2,1779
>r17354.2,1780
>r17363.2,1781
>r17370.2,1782
>r17372.2,1429
>r17385.2,59
>r17435.2,1783
>r17437.2,1784
>r17443.2,1785
>r17451.2,1786
>r17461.2,1787
>r17471.2,1788
>r17479.2,1789
>r17489.2,1790
>r17494.2,1791
>r17513.2,1792
>r17514.2,1793
>r17517.2,1794
>r17523.2,1795
>r17532.2,1796
>r17549.2,1797
>r17550.2,1798
>r17551.2,1799
>r17560.2,1800
>r17564.2,1801
>r17565.2,1802
>r17567.2,1803
>r17590.2,1804
>r17599.2,1805
>r17604.2,1806
>r17607.2,1807
>r17611.2,1258
>r17635.2,1808
>r17638.2,1809
>r17646.2,1261
>r17655.2,1810
>r17662.2,1811
>r17665.2,1812
>r17666.2,1813
>r17669.2,1814
>r17688.2,1815
>r17694.2,1816
>r17698.2,1817
>r17700.2,1818
>r17720.2,1819
>r17736.2,1820
>r17746.2,1821
>r17760.2,1822
>r17764.2,1823
>r17778.2,1824
>r17785.2,1825
>r17793.2,1826
>r17814.2,1827
>r17816.2,1828
>r17823.2,1829
>r17825.2,1830
>r17833.2,1831
>r17835.2,1832
>r17836.2,398
>r17838.2,1566
>r17839.2,1833
>r17854.2,1834
>r17870.2,578
>r17872.2,1835
>r17879.2,1836
>r17890.2,119
>r17904.2,1837
>r17921.2,1838
>r17925.2,1839
>r17959.2,1840
>r17966.2,1841
>r17970.2,1842
>r17979.2,1843
>r17985.2,1844
>r18010.2,857
>r18012.2,1845
>r18019.2,1846
>r18020.2,1847
>r18023.2,1848
>r18026.2,1849
>r18037.2,1850
>r18051.2,1851
>r18052.2,1852
>r18053.2,1853
>r18056.2,674
>r18059.2,1854
>r18065.2,1855
>r18066.2,1856
>r18068.2,1857
>r18073.2,1858
>r18078.2,1859
>r18090.2,1860
>r18092.2,1861
>r18095.2,1862
>r18097.2,1863
>r18099.2,1864
>r18103.2,636
>r18105.2,1865
>r18109.2,1866
>r18110.2,1867
>r18112.2,1868
>r18138.2,1869
>r18141.2,1870
>r18146.2,1871
>r18149.2,1872
>r18160.2,1873
>r18232.2,462
>r18234.2,1874
>r18244.2,1875
>r18258.2,1876
>r18264.2,1877
>r18277.2,1878
>r18278.2,1879
>r18286.2,1880
>r18298.2,1881
>r18309.2,1882
>r18311.2,1883
>r18315.2,1884
>r18319.2,1885
>r18326.2,1886
>r18332.2,1887
>r18340.2,1888
>r18383.2,1889
>r18388.2,1890
>r18393.2,1891
>r18410.2,1892
>r18412.2,1893
>r18424.2,1894
>r18431.2,1895
>r18435.2,709
>r18448.2,145
>r18454.2,1896
>r18468.2,1897
>r18473.2,1898
>r18478.2,1899
>r18516.2,1900
>r18538.2,1901
>r18543.2,1902
>r18564.2,1903
>r18571.2,1069
>r18585.2,1904
>r18591.2,868
>r18612.2,1905
>r18631.2,1552
>r18651.2,1906
>r18652.2,1907
>r18663.2,1908
>r18670.2,1432
>r18681.2,1421
>r18694.2,1514
>r18734.2,1909
>r18736.2,1910
>r18744.2,1911
>r18745.2,1912
>r18748.2,1913
>r18772.2,1914
>r18777.2,1064
>r18779.2,134
>r18783.2,1915
>r18801.2,1916
>r18807.2,1917
>r18824.2,1918
>r18826.2,1919
>r18833.2,1920
>r18834.2,1921
>r18838.2,1922
>r18899.2,1923
>r18920.2,1924
>r18926.2,1925
>r18931.2,1926
>r18938.2,529
>r18960.2,1927
>r18962.2,1928
>r18995.2,1929
>r18997.2,906
>r19002.2,1930
>r19007.2,1931
>r19028.2,1932
>r19033.2,1493
>r19037.2,1933
>r19071.2,1934
>r19086.2,1935
>r19088.2,1936
>r19094.2,1937
>r19100.2,1938
>r19104.2,834
>r19110.2,1939
>r19127.2,1940
>r19163.2,1941
>r19173.2,1942
>r19177.2,1943
>r19178.2,1944
>r19197.2,1945
>r19208.2,1946
>r19215.2,1947
>r19223.2,1948
>r19234.2,1949
>r19237.2,1950
>r19252.2,1951
>r19263.2,1952
>r19267.2,1953
>r19268.2,1954
>r19274.2,1955
>r19282.2,1956
>r19285.2,1957
>r19293.2,1958
>r19302.2,1959
>r19313.2,1141
>r19324.2,1960
>r19334.2,1961
>r19338.2,1898
>r19346.2,1962
>r19349.2,1963
>r19358.2,1011
>r19367.2,1964
>r19373.2,1965
>r19387.2,1966
>r19389.2,1967
>r19395.2,1968
>r19401.2,1969
>r19408.2,1970
>r19423.2,1971
>r19429.2,1972
>r19430.2,1973
>r19448.2,1974
>r19453.2,1975
>r19454.2,1976
>r19460.2,1688
>r19463.2,1977
>r19468.2,1978
>r19473.2,1979
>r19486.2,1980
>r19494.2,1981
>r19497.2,632
>r19520.2,1982
>r19521.2,1983
>r19542.2,1984
>r19546.2,1985
>r19550.2,1986
>r19552.2,1987
>r19561.2,1988
>r19608.2,1989
>r19612.2,1990
>r19618.2,1991
>r19619.2,1992
>r19624.2,1993
>r19632.2,1994
>r19634.2,1995
>r19635.2,1996
>r19637.2,1997
>r19644.2,1998
>r19645.2,1999
>r19654.2,2000
>r19667.2,2001
>r19686.2,2002
>r19697.2,2003
>r19717.2,2004
>r19719.2,2005
>r19731.2,2006
>r19732.2,2007
>r19744.2,2008
>r19768.2,434
>r19784.2,391
>r19796.2,2009
>r19800.2,2010
>r19813.2,479
>r19822.2,2011
>r19830.2,54
>r19835.2,2012
>r19838.2,215
>r19852.2,2013
>r19883.2,781
>r19892.2,2014
>r19900.2,798
>r19904.2,1781
>r19905.2,2015
>r19908.2,2016
>r19929.2,2017
>r19935.2,2018
>r19945.2,2019
>r19951.2,2020
>r19952.2,2021
>r19957.2,2022
>r19974.2,2023
>r19975.2,2024
>r19982.2,2025
>r19983.2,816
>r20005.2,2026
>r20021.2,2027
>r20023.2,2028
>r20025.2,2029
>r20026.2,2030
>r20047.2,2031
>r20062.2,2032
>r20065.2,1491
>r20078.2,2033
>r20088.2,2034
>r20096.2,2035
>r20097.2,2036
>r20101.2,320
>r20106.2,2037
>r20109.2,2038
>r20111.2,2039
>r20112.2,2040
>r20138.2,1155
>r20150.2,2041
>r20162.2,2042
>r20163.2,1293
>r20179.2,2043
>r20188.2,2044
>r20193.2,2045
>r20196.2,2046
>r20214.2,2047
>r20227.2,2048
>r20233.2,2049
>r20236.2,2050
>r20241.2,2051
>r20281.2,2052
>r20283.2,2053
>r20284.2,632
>r20292.2,2054
>r20300.2,2055
>r20311.2,2056
>r20316.2,2057
>r20326.2,2058
>r20335.2,2059
>r20337.2,2060
>r20352.2,2061
>r20357.2,2062
>r20360.2,2063
>r20369.2,2064
>r20380.2,2065
>r20394.2,2066
>r20406.2,2067
>r20417.2,2068
>r20420.2,545
>r20427.2,2069
>r20428.2,2070
>r20431.2,2071
>r20434.2,2072
>r20436.2,2073
>r20440.2,2074
>r20443.2,2075
>r20453.2,163
>r20470.2,2076
>r20473.2,2077
>r20482.2,2078
>r20511.2,2079
>r20530.2,2080
>r20532.2,2081
>r20545.2,2082
>r20574.2,2083
>r20579.2,2084
>r20592.2,2085
>r20615.2,2086
>r20619.2,2087
>r20631.2,2088
>r20633.2,2089
>r20635.2,2090
>r20639.2,2091
>r20680.2,2091
>r20688.2,2092
>r20693.2,2093
>r20702.2,2094
>r20707.2,2095
>r20714.2,2096
>r20715.2,2097
>r20750.2,2098
>r20757.2,2099
>r20758.2,2100
>r20765.2,2101
>r20767.2,2102
>r20777.2,2103
>r20800.2,2104
>r20811.2,240
>r20820.2,2105
>r20831.2,2106
>r20835.2,2107
>r20838.2,2108
>r20864.2,2109
>r20878.2,2110
>r20885.2,2111
>r20909.2,985
>r20918.2,2112
>r20920.2,2113
>r20922.2,2114
>r20936.2,2115
>r20943.2,2116
>r20946.2,2117
>r20956.2,2118
>r20969.2,2119
>r20972.2,2120
>r20973.2,2121
>r20993.2,2122
>r21001.2,2014
>r21009.2,2123
>r21014.2,2124
>r21023.2,2125
>r21028.2,2126
>r21052.2,2127
>r21059.2,2128
>r21064.2,2129
>r21073.2,2130
>r21084.2,1624
>r21096.2,302
>r21098.2,2131
>r21118.2,2132
>r21119.2,2133
>r21124.2,2134
>r21127.2,2135
>r21156.2,2136
>r21170.2,2137
>r21185.2,2138
>r21196.2,2139
>r21204.2,671
>r21206.2,1076
>r21217.2,2140
>r21225.2,1667
>r21234.2,2141
>r21241.2,2142
>r21244.2,2143
>r21246.2,1078
>r21251.2,2144
>r21259.2,2145
>r21280.2,895
>r21283.2,2146
>r21284.2,2147
>r21287.2,2148
>r21295.2,2149
>r21304.2,2150
>r21305.2,2151
>r21306.2,2152
>r21325.2,2153
>r21331.2,2154
>r21335.2,2155
>r21353.2,2156
>r21360.2,2157
>r21367.2,1345
>r21380.2,2158
>r21396.2,1735
>r21400.2,2159
>r21415.2,2160
>r21430.2,2161
>r21449.2,2162
>r21470.2,2163
>r21472.2,2164
>r21499.2,2165
>r21502.2,2166
>r21525.2,399
>r21552.2,2167
>r21559.2,2168
>r21566.2,1098
>r21578.2,2169
>r21593.2,2170
>r21608.2,2171
>r21609.2,2172
>r21610.2,2173
>r21619.2,2174
>r21638.2,2175
>r21646.2,1486
>r21650.2,1858
>r21658.2,54
>r21662.2,260
>r21665.2,2176
>r21671.2,2177
>r21691.2,2178
>r21706.2,2179
>r21709.2,2180
>r21724.2,2181
>r21734.2,1130
>r21742.2,2182
>r21745.2,2183
>r21747.2,2184
>r21765.2,2185
>r21773.2,2186
>r21811.2,2187
>r21812.2,2188
>r21819.2,2189
>r21825.2,2190
>r21830.2,2191
>r21836.2,2192
>r21838.2,2193
>r21861.2,2194
>r21876.2,2195
>r21879.2,2196
>r21880.2,2197
>r21881.2,2198
>r21883.2,2199
>r21887.2,2200
>r21888.2,2201
>r21916.2,2202
>r21924.2,2203
>r21939.2,2204
>r21959.2,2205
>r21964.2,2206
>r21965.2,2207
>r21973.2,2208
>r21978.2,2209
>r21984.2,2210
>r21988.2,2211
>r21989.2,2212
>r21994.2,2213
>r21998.2,2214
>r22007.2,2215
>r22026.2,2216
>r22030.2,2217
>r22037.2,2218
>r22039.2,2219
>r22048.2,2220
>r22070.2,2221
>r22074.2,2222
>r22076.2,576
>r22092.2,2223
>r22093.2,2224
>r22101.2,2225
>r22110.2,665
>r22115.2,2226
>r22119.2,2227
>r22120.2,2228
>r22126.2,2047
>r22128.2,2229
>r22133.2,2230
>r22137.2,2231
>r22151.2,1132
>r22157.2,2232
>r22164.2,2233
>r22184.2,2234
>r22217.2,2235
>r22249.2,2236
>r22251.2,2237
>r22257.2,2238
>r22265.2,6
>r22269.2,2239
>r22270.2,2240
>r22284.2,1727
>r22297.2,2241
>r22302.2,2242
>r22309.2,2243
>r22310.2,2244
>r22337.2,2245
>r22344.2,2246
>r22349.2,2247
>r22370.2,2248
>r22371.2,2249
>r22372.2,2250
>r22380.2,2251
>r22406.2,2252
>r22419.2,2253
>r22420.2,2254
>r22423.2,2255
>r22443.2,504
>r22451.2,2256
>r22459.2,2257
>r22462.2,2258
>r22468.2,2259
>r22482.2,2260
>r22485.2,2261
>r22497.2,2262
>r22539.2,2263
>r22544.2,2264
>r22553.2,2265
>r22555.2,2266
>r22556.2,2267
>r22563.2,2268
>r22567.2,2269
>r22584.2,2270
>r22591.2,1861
>r22595.2,2271
>r22596.2,2272
>r22599.2,2273
>r22606.2,2274
>r22608.2,2275
>r22620.2,2276
>r22621.2,2277
>r22623.2,2278
>r22629.2,2279
>r22632.2,2280
>r22640.2,2281
>r22650.2,282
>r22669.2,2282
>r22671.2,2283
>r22682.2,2284
>r22693.2,1494
>r22696.2,2285
>r22701.2,2286
>r22702.2,2287
>r22707.2,1589
>r22735.2,2288
>r22736.2,576
>r22739.2,2289
>r22742.2,633
>r22753.2,2290
>r22755.2,2291
>r22765.2,2292
>r22778.2,2293
>r22786.2,2294
>r22799.2,2295
>r22801.2,101
>r22806.2,2296
>r22808.2,2297
>r22817.2,2298
>r22825.2,2299
>r22826.2,2300
>r22828.2,2301
>r22832.2,1673
>r22836.2,2302
>r22839.2,2303
>r22852.2,2304
>r22865.2,2305
>r22866.2,971
>r22869.2,2306
>r22894.2,2307
>r22895.2,2308
>r22901.2,2309
>r22902.2,2310
>r22903.2,2311
>r22914.2,2312
>r22926.2,2313
>r22943.2,2314
>r22948.2,33
>r22955.2,2315
>r22973.2,2316
>r22985.2,2317
>r22987.2,2318
>r22994.2,2319
>r22997.2,770
>r23001.2,281
>r23006.2,2062
>r23014.2,2320
>r23015.2,2321
>r23016.2,2322
>r23021.2,2323
>r23032.2,2324
>r23033.2,2325
>r23042.2,2326
>r23043.2,2327
>r23045.2,2328
>r23061.2,2329
>r23070.2,2330
>r23072.2,2278
>r23077.2,2331
>r23078.2,55
>r23083.2,2332
>r23094.2,2333
>r23096.2,2334
>r23108.2,2335
>r23167.2,2336
>r23190.2,2337
>r23201.2,2338
>r23221.2,1112
>r23227.2,1930
>r23231.2,1392
>r23236.2,1857
>r23238.2,2339
>r23239.2,2340
>r23242.2,2341
>r23257.2,1535
>r23259.2,1337
>r23278.2,2342
>r23297.2,2343
>r23300.2,1157
>r23307.2,2344
>r23314.2,2345
>r23320.2,2346
>r23329.2,2347
>r23334.2,2348
>r23344.2,2349
>r23349.2,904
>r23367.2,2350
>r23370.2,1941
>r23382.2,2351
>r23389.2,2352
>r23390.2,2353
>r23415.2,188
>r23426.2,2354
>r23432.2,1428
>r23436.2,2355
>r23449.2,2356
>r23471.2,2357
>r23473.2,2358
>r23475.2,463
>r23482.2,2359
>r23488.2,2360
>r23493.2,2361
>r23496.2,2362
>r23502.2,1239
>r23521.2,2363
>r23524.2,1608
>r23526.2,2364
>r23533.2,2365
>r23537.2,2366
>r23552.2,1547
>r23557.2,2367
>r23566.2,2368
>r23581.2,425
>r23596.2,2369
>r23598.2,2370
>r23633.2,2371
>r23638.2,2372
>r23649.2,2373
>r23655.2,2374
>r23684.2,1606
>r23691.2,2375
>r23692.2,2376
>r23693.2,2377
>r23697.2,2378
>r23706.2,2379
>r23717.2,2380
>r23723.2,2381
>r23735.2,2382
>r23736.2,2383
>r23739.2,2384
>r23757.2,2385
>r23767.2,1459
>r23771.2,1719
>r23791.2,1499
>r23797.2,2386
>r23801.2,2387
>r23802.2,2388
>r23812.2,2165
>r23837.2,2389
>r23841.2,2390
>r23842.2,1864
>r23856.2,2391
>r23870.2,2392
>r23871.2,2393
>r23873.2,1230
>r23875.2,2394
>r23879.2,2395
>r23887.2,2396
>r23891.2,2397
>r23892.2,2398
>r23898.2,2399
>r23914.2,377
>r23917.2,2400
>r23925.2,2401
>r23927.2,2402
>r23938.2,2403
>r23947.2,2011
>r23948.2,2404
>r23952.2,1362
>r23965.2,2405
>r24027.2,2406
>r24040.2,2407
>r24047.2,2408
>r24048.2,2409
>r24050.2,900
>r24053.2,240
>r24071.2,2410
>r24074.2,2411
>r24093.2,547
>r24097.2,2412
>r24104.2,2413
>r24111.2,2414
>r24117.2,2415
>r24118.2,2416
>r24123.2,504
>r24132.2,2417
>r24138.2,2418
>r24145.2,2419
>r24153.2,1743
>r24154.2,2420
>r24158.2,48
>r24174.2,2421
>r24175.2,2422
>r24182.2,2423
>r24184.2,2424
>r24189.2,2425
>r24192.2,2426
>r24193.2,2427
>r24197.2,2428
>r24198.2,2429
>r24206.2,2430
>r24210.2,2431
>r24226.2,2432
>r24237.2,303
>r24250.2,2433
>r24253.2,2434
>r24255.2,735
>r24258.2,2435
>r24262.2,870
>r24263.2,2436
>r24279.2,2244
>r24301.2,2437
>r24316.2,2438
>r24327.2,672
>r24333.2,1347
>r24344.2,2439
>r24348.2,2440
>r24369.2,2441
>r24384.2,2442
>r24387.2,948
>r24412.2,2443
>r24433.2,2444
>r24466.2,144
>r24467.2,2445
>r24472.2,1739
>r24493.2,2446
>r24505.2,2447
>r24523.2,168
>r24531.2,2448
>r24536.2,2449
>r24540.2,2450
>r24588.2,2451
>r24589.2,2452
>r24591.2,2453
>r24595.2,2454
>r24600.2,1028
>r24636.2,2455
>r24660.2,2456
>r24662.2,2457
>r24663.2,2458
>r24667.2,581
>r24674.2,2459
>r24680.2,2460
>r24685.2,2461
>r24708.2,2462
>r24711.2,240
>r24731.2,2463
>r24759.2,2464
>r24795.2,2465
>r24802.2,240
>r24803.2,1420
>r24821.2,2466
>r24823.2,1964
>r24826.2,2467
>r24833.2,2468
>r24834.2,2469
>r24838.2,2470
>r24841.2,2471
>r24847.2,2472
>r24849.2,2473
>r24854.2,2474
>r24860.2,2308
>r24862.2,895
>r24876.2,1934
>r24881.2,1777
>r24884.2,2475
>r24887.2,2476
>r24889.2,2017
>r24918.2,325
>r24933.2,2477
>r24945.2,2478
>r24950.2,2479
>r24958.2,2480
>r24959.2,2481
>r24963.2,2482
>r24969.2,2483
>r24970.2,2484
>r24974.2,2485
>r24977.2,2486
>r24999.2,2487
>r25003.2,2096
>r25022.2,2488
>r25025.2,204
>r25026.2,1686
>r25064.2,2489
>r25073.2,2490
>r25078.2,2491
>r25081.2,2492
>r25082.2,2493
>r25085.2,2494
>r25088.2,2495
>r25089.2,2496
>r25090.2,222
>r25092.2,2497
>r25094.2,2498
>r25099.2,2499
>r25112.2,2500
>r25113.2,2501
>r25119.2,2502
>r25135.2,1303
>r25142.2,2503
>r25159.2,1103
>r25170.2,2504
>r25196.2,2505
>r25198.2,2506
>r25206.2,2507
>r25216.2,2508
>r25221.2,2509
>r25225.2,1180
>r25234.2,2510
>r25236.2,2511
>r25241.2,2512
>r25246.2,2513
>r25249.2,2514
>r25250.2,2515
>r25254.2,2516
>r25256.2,2517
>r25258.2,2518
>r25263.2,2519
>r25290.2,2520
>r25292.2,2521
>r25295.2,2522
>r25304.2,2523
>r25305.2,2524
>r25310.2,1283
>r25313.2,2525
>r25319.2,2526
>r25330.2,2527
>r25332.2,2528
>r25341.2,2529
>r25353.2,2530
>r25367.2,2531
>r25370.2,2532
>r25374.2,2533
>r25386.2,2534
>r25391.2,2535
>r25405.2,2536
>r25409.2,2537
>r25417.2,1209
>r25433.2,2538
>r25475.2,2539
>r25481.2,2540
>r25482.2,2541
>r25489.2,1655
>r25490.2,128
>r25508.2,2542
>r25520.2,2166
>r25545.2,418
>r25576.2,2543
>r25583.2,2544
>r25586.2,2545
>r25592.2,367
>r25602.2,2546
>r25609.2,2547
>r25614.2,2548
>r25619.2,2549
>r25626.2,248
>r25638.2,2550
>r25651.2,2551
>r25652.2,1010
>r25660.2,2552
>r25662.2,2553
>r25663.2,2554
>r25674.2,2555
>r25682.2,906
>r25686.2,2556
>r25690.2,2557
>r25706.2,2558
>r25707.2,581
>r25724.2,1383
>r25730.2,2559
>r25732.2,2560
>r25741.2,2561
>r25763.2,669
>r25764.2,2562
>r25765.2,2563
>r25766.2,2564
>r25776.2,1013
>r25779.2,922
>r25788.2,2565
>r25791.2,2566
>r25796.2,2567
>r25801.2,2568
>r25802.2,2569
>r25807.2,2570
>r25808.2,2571
>r25811.2,351
>r25812.2,2572
>r25815.2,1020
>r25825.2,2573
>r25827.2,2574
>r25828.2,2396
>r25831.2,1355
>r25832.2,2575
>r25833.2,2576
>r25834.2,2577
>r25842.2,2578
>r25847.2,2283
>r25871.2,2579
>r25875.2,2580
>r25882.2,2581
>r25902.2,2579
>r25903.2,2582
>r25908.2,2583
>r25911.2,2584
>r25913.2,1746
>r25914.2,1090
>r25916.2,2585
>r25932.2,2586
>r25952.2,2587
>r25977.2,2588
>r25979.2,2589
>r25987.2,2590
>r25988.2,2591
>r25992.2,2592
>r25998.2,2593
>r26001.2,2594
>r26028.2,2595
>r26037.2,2596
>r26062.2,2597
>r26068.2,2598
>r26074.2,2599
>r26101.2,2600
>r26102.2,2601
>r26112.2,536
>r26127.2,2602
>r26129.2,2603
>r26130.2,2604
>r26133.2,2605
>r26147.2,1299
>r26148.2,2606
>r26153.2,2607
>r26154.2,2608
>r26155.2,2609
>r26172.2,870
>r26173.2,2610
>r26177.2,2611
>r26183.2,2612
>r26184.2,2613
>r26198.2,2614
>r26213.2,2615
>r26219.2,2616
>r26227.2,2617
>r26250.2,2618
>r26251.2,785
>r26254.2,1445
>r26255.2,2619
>r26258.2,2620
>r26259.2,2621
>r26270.2,2622
>r26274.2,2623
>r26275.2,2624
>r26276.2,51
>r26289.2,1284
>r26292.2,2625
>r26308.2,2626
>r26329.2,2627
>r26337.2,2628
